corruption_levels,geometric_margin
0.75,-0.109994113
0.75,-0.051867307
0.75,-0.259093131
0.75,-0.055851256
0.75,-0.356488713
0.75,-0.334565308
0.75,-0.326502514
0.75,-0.22995353
0.75,0.026176166
0.75,-0.388909989
0.75,-0.378588264
0.75,-0.298045091
0.75,-0.239062582
0.75,-0.518913346
0.75,-0.540069083
0.75,-0.121785176
0.75,-0.3129184
0.75,-0.336585439
0.75,-0.343942169
0.75,-0.199534872
0.75,-0.286886752
0.75,-0.290155632
0.75,-0.179150486
0.75,-0.299534611
0.75,-0.154411904
0.75,-0.311397146
0.75,0.07391964
0.75,-0.363608775
0.75,-0.466975375
0.75,-0.087989862
0.75,-0.32438934
0.75,-0.412484998
0.75,-0.193254315
0.75,-0.365960289
0.75,-0.390540132
0.75,-0.316997788
0.75,-0.206695299
0.75,-0.34380267
0.75,-0.197139292
0.75,-0.330860368
0.75,-0.334437272
0.75,-0.355772408
0.75,-0.300025085
0.75,-0.361503253
0.75,-0.345437616
0.75,-0.283959255
0.75,-0.353314249
0.75,-0.340782221
0.75,-0.361864441
0.75,0.156759581
0.75,-0.34246982
0.75,0.157577067
0.75,-0.327844305
0.75,-0.366428121
0.75,-0.360889705
0.75,-0.377291337
0.75,-0.339176535
0.75,-0.340881243
0.75,-0.205919881
0.75,0.350597354
0.75,-0.015665987
0.75,-0.100093023
0.75,-0.046297379
0.75,-0.296062043
0.75,-0.168075418
0.75,-0.34684573
0.75,-0.376229894
0.75,-0.370999033
0.75,-0.255435781
0.75,-0.184671005
0.75,-0.3261525
0.75,0.255112479
0.75,-0.151342495
0.75,-0.352186553
0.75,-0.391470715
0.75,0.379994715
0.75,-0.355899589
0.75,-0.468910354
0.75,-0.235873502
0.75,0.234970751
0.75,-0.388878533
0.75,-0.339631072
0.75,-0.012988455
0.75,-0.382929006
0.75,-0.083809436
0.75,-0.020456054
0.75,-0.336673219
0.75,-0.135854084
0.75,-0.092795775
0.75,-0.301911455
0.75,-0.024703514
0.75,-0.275708683
0.75,-0.402053232
0.75,-0.258839573
0.75,-0.310392974
0.75,-0.143952226
0.75,-0.324305228
0.75,0.186835254
0.75,-0.243143447
0.75,0.07463462
0.75,-0.041128491
0.75,-0.317883385
0.75,-0.107522291
0.75,-0.38118702
0.75,0.015666737
0.75,-0.293888542
0.75,-0.119589281
0.75,-0.340727207
0.75,-0.085859197
0.75,-0.498112594
0.75,-0.325663277
0.75,0.3423172
0.75,0.19714286
0.75,-0.382035618
0.75,-0.166497925
0.75,-0.031757948
0.75,-0.253688222
0.75,-0.312622371
0.75,-0.343597611
0.75,-0.349110139
0.75,-0.34556034
0.75,0.133680788
0.75,0.078237439
0.75,0.223747545
0.75,0.304454917
0.75,-0.145906341
0.75,0.042028467
0.75,-0.236129367
0.75,-0.240097813
0.75,-0.558842746
0.75,-0.239648336
0.75,-0.25313495
0.75,-0.267268084
0.75,-0.345196882
0.75,0.007660781
0.75,-0.370204659
0.75,0.01384934
0.75,-0.358468
0.75,-0.273699404
0.75,0.084880306
0.75,-0.47592192
0.75,-0.206065536
0.75,-0.326191852
0.75,0.021921112
0.75,-0.222538722
0.75,-0.373808053
0.75,-0.428237432
0.75,-0.224935837
0.75,-0.281743952
0.75,-0.291587919
0.75,-0.330403916
0.75,-0.193826648
0.75,-0.257616743
0.75,-0.260743292
0.75,-0.393237957
0.75,0.181116835
0.75,0.182329681
0.75,-0.260634094
0.75,-0.298808804
0.75,-0.138866399
0.75,-0.336951865
0.75,-0.169589731
0.75,-0.178465669
0.75,0.180063112
0.75,-0.089842607
0.75,-0.351585806
0.75,0.194388346
0.75,-0.19381843
0.75,-0.43786272
0.75,-0.235226662
0.75,-0.015990915
0.75,-0.241968851
0.75,-0.17953211
0.75,-0.006769359
0.75,-0.338393224
0.75,-0.378123889
0.75,0.074867154
0.75,0.347947822
0.75,-0.328445574
0.75,-0.201038028
0.75,-0.371176481
0.75,-0.360387807
0.75,-0.292891045
0.75,-0.357560993
0.75,-0.045844958
0.75,0.09115933
0.75,-0.334801572
0.75,-0.370110495
0.75,-0.319352893
0.75,-0.330541888
0.75,-0.338529008
0.75,0.154854216
0.75,-0.353494676
0.75,-0.323214511
0.75,0.129505162
0.75,0.159206645
0.75,-0.454013101
0.75,-0.29985172
0.75,-0.530203539
0.75,-0.310167549
0.75,-0.233246713
0.75,0.028409146
0.75,-0.178428497
0.75,-0.362877012
0.75,-0.29319481
0.75,-0.318779124
0.75,-0.251255994
0.75,0.199841319
0.75,-0.341522894
0.75,-0.333646394
0.75,-0.354638369
0.75,0.453158256
0.75,-0.34684105
0.75,-0.26131992
0.75,-0.393992184
0.75,-0.355659246
0.75,-0.36131289
0.75,-0.090635808
0.75,-0.328758287
0.75,-0.294899348
0.75,-0.21001083
0.75,-0.049452775
0.75,0.146311535
0.75,-0.176747148
0.75,-0.360765883
0.75,-0.202624719
0.75,-0.254758789
0.75,-0.329090708
0.75,-0.385119703
0.75,-0.366823075
0.75,-0.32928023
0.75,-0.327833407
0.75,-0.327968095
0.75,0.153602837
0.75,-0.196906396
0.75,-0.296693672
0.75,0.017610053
0.75,-0.403887061
0.75,-0.327918406
0.75,-0.333793921
0.75,-0.349313385
0.75,0.233118979
0.75,-0.357210686
0.75,-0.251860722
0.75,-0.140969963
0.75,-0.202119906
0.75,-0.437815537
0.75,-0.02837894
0.75,-0.184777653
0.75,0.014803217
0.75,-0.208157183
0.75,-0.184510292
0.75,-0.29271949
0.75,-0.216852762
0.75,-0.260946263
0.75,-0.255629611
0.75,-0.389685407
0.75,-0.351644097
0.75,-0.453497619
0.75,0.16552466
0.75,0.105697913
0.75,0.037439367
0.75,0.458189585
0.75,-0.231264637
0.75,-0.231773803
0.75,-0.062899819
0.75,0.193144925
0.75,-0.216958535
0.75,-0.350640538
0.75,-0.327870033
0.75,-0.388647316
0.75,-0.328077345
0.75,-0.232905754
0.75,-0.228266908
0.75,0.022135911
0.75,-0.336616746
0.75,-0.17374389
0.75,-0.32789671
0.75,-0.012844862
0.75,-0.267727375
0.75,-0.229749686
0.75,-0.347486457
0.75,0.390644399
0.75,-0.330490626
0.75,-0.009483703
0.75,-0.340187195
0.75,-0.320269164
0.75,-0.070750435
0.75,0.061006125
0.75,-0.305647674
0.75,-0.355659659
0.75,0.187457969
0.75,-0.326539227
0.75,-0.269047503
0.75,-0.135210676
0.75,-0.335809602
0.75,0.282116905
0.75,0.259138857
0.75,-0.359330586
0.75,-0.348299704
0.75,-0.001742764
0.75,-0.52954099
0.75,-0.256578897
0.75,0.201654286
0.75,-0.337636065
0.75,-0.268967846
0.75,-0.38657918
0.75,-0.331057212
0.75,-0.300373491
0.75,-0.185759749
0.75,-0.435417153
0.75,-0.367422597
0.75,-0.316176304
1,-0.054142451
1,-0.039026525
1,0.00700301
1,-0.267856419
1,-0.260622313
1,-0.116137456
1,-0.144405288
1,-0.358844672
1,0.002664014
1,-0.192848433
1,-0.270063084
1,-0.419820934
1,-0.421757356
1,-0.596045553
1,-0.105562024
1,-0.038147496
1,0.000156195
1,-0.503979144
1,-0.408631151
1,-0.075811132
1,-0.447957179
1,-0.378209466
1,-0.329130097
1,-0.070381776
1,-0.501656378
1,-0.526510231
1,-0.245564006
1,-0.091724194
1,-0.194396296
1,0.010350127
1,-0.082470796
1,-0.002709758
1,-0.207489323
1,-0.477916719
1,-0.382291848
1,-0.216196651
1,-0.153200247
1,-0.297302901
1,-0.321140284
1,-0.273507116
1,-0.217679412
1,0.193467504
1,-0.285939995
1,-0.095025663
1,-0.459390675
1,0.158918148
1,-0.238887095
1,-0.11177621
1,-0.421349538
1,-0.312783896
1,-0.212167821
1,-0.043265415
1,-0.010215585
1,-0.163686528
1,-0.301041277
1,-0.03642356
1,0.097526405
1,-0.22003541
1,-0.336720191
1,0.10567091
1,-0.243945293
1,0.158711069
1,-0.25693807
1,-0.406824978
1,-0.460842615
1,-0.399017383
1,-0.157351867
1,-0.211322288
1,-0.373503191
1,-0.128846484
1,-0.342740049
1,-0.098482125
1,0.21486613
1,-0.298020845
1,-0.119863879
1,-0.061566002
1,-0.318010881
1,-0.225912565
1,-0.339066611
1,-0.081819816
1,-0.022857181
1,-0.331634145
1,-0.026007098
1,-0.433489402
1,-0.338914724
1,-0.380449496
1,-0.254467959
1,0.08276694
1,-0.397330872
1,-0.29941704
1,-0.250149472
1,-0.368786441
1,-0.150310735
1,-0.281807708
1,-0.123038696
1,-0.364753882
1,-0.427007028
1,-0.295081762
1,-0.173075953
1,0.20937409
1,-0.246072944
1,-0.154152319
1,-0.291587584
1,-0.244497964
1,-0.049485978
1,-0.335141125
1,-0.00510323
1,-0.600012377
1,-0.335086492
1,-0.081872997
1,-0.394205803
1,-0.314518422
1,-0.211410863
1,-0.295837965
1,-0.271883156
1,-0.31106495
1,-0.23136235
1,-0.391287834
1,0.053809897
1,-0.211949975
1,-0.55049433
1,-0.267079003
1,-0.427281302
1,-0.273304078
1,-0.240623122
1,-0.354880748
1,-0.121958021
1,-0.422681976
1,-0.443115163
1,-0.438712964
1,0.155896278
1,0.224269787
1,-0.4076587
1,0.064999681
1,-0.456177786
1,-0.293397455
1,-0.424755993
1,-0.229282019
1,-0.538412262
1,-0.44256103
1,-0.160480958
1,0.416613727
1,-0.04679823
1,-0.094194332
1,-0.162726833
1,-0.304119316
1,-0.398633401
1,0.085525311
1,-0.025580502
1,-0.226288572
1,-0.130532537
1,-0.524787035
1,-0.275039248
1,0.27783929
1,-0.174520898
1,-0.417332292
1,-0.326897712
1,0.288847087
1,-0.418453047
1,-0.164137442
1,-0.388529229
1,-0.380740967
1,-0.401315809
1,-0.398672086
1,-0.34089659
1,-0.088450252
1,0.000768629
1,-0.333134464
1,-0.438877445
1,-0.185479891
1,-0.171668718
1,-0.180471367
1,0.123621901
1,-0.249937961
1,-0.028296712
1,-0.158030845
1,-0.360766251
1,-0.071038983
1,-0.355220163
1,-0.026904924
1,-0.267024013
1,0.204648132
1,-0.078090923
1,0.152645052
1,-0.07940236
1,-0.278743039
1,-0.125250189
1,-0.399476923
1,0.010068809
1,-0.417888982
1,-0.379690687
1,-0.147821952
1,-0.603724075
1,-0.297696167
1,-0.376997027
1,-0.028251616
1,-0.336701136
1,-0.397852472
1,0.170695325
1,-0.485865393
1,-0.188110981
1,-0.095180822
1,-0.246265316
1,-0.344422984
1,-0.317694481
1,-0.331614745
1,0.190826311
1,-0.415960808
1,-0.341331695
1,0.042511071
1,-0.028813683
1,-0.409406685
1,0.128712328
1,0.301394367
1,0.203669869
1,-0.371714648
1,0.078122238
1,-0.408595432
1,-0.247025522
1,-0.137169743
1,-0.334987715
1,-0.17888828
1,-0.335570279
1,-0.211241715
1,-0.299664479
1,-0.211284837
1,-0.415163957
1,0.064929375
1,-0.365161163
1,-0.437400208
1,0.058981448
1,-0.389364599
1,-0.141166778
1,-0.154970266
1,-0.007511917
1,-0.196703117
1,-0.428258537
1,-0.40284927
1,-0.248348161
1,-0.326923932
1,-0.388285117
1,-0.347507956
1,-0.206550338
1,-0.211276766
1,-0.235249362
1,-0.26323629
1,-0.323982094
1,0.106541165
1,-0.200219106
1,-0.049017605
1,-0.338700483
1,-0.341415505
1,-0.254753763
1,0.240769967
1,-0.118912504
1,-0.052864868
1,-0.211322223
1,-0.119907774
1,0.189297843
1,-0.244759778
1,-0.470505187
1,-0.08989685
1,-0.293264526
1,-0.129798473
1,-0.139346468
1,-0.222265751
1,-0.430349854
1,-0.395075755
1,0.05806565
1,-0.38581581
1,0.31798347
1,-0.428334151
1,-0.267513374
1,-0.218922698
1,-0.26090276
1,-0.044605213
1,0.117680679
1,-0.102364044
1,-0.37667373
1,-0.257923074
1,0.238331784
1,-0.197947974
1,-0.405158626
1,-0.279277435
1,-0.332995908
1,0.135137177
1,0.018059754
1,-0.424769016
1,0.069494318
1,0.134168641
1,-0.396762104
1,-0.293732352
1,-0.306644634
1,-0.048164007
1,-0.207059668
1,-0.310546536
1,-0.083279051
1,-0.285483612
1,0.016307008
1,-0.336176831
1,-0.204242877
1,0.140700944
1,-0.379006004
1,-0.264260749
1,-0.604576158
1,-0.418356337
1,-0.39961973
1,-0.10526497
1,-0.4375908
1,-0.097720285
1,-0.330370726
1,-0.096125578
1,-0.127046896
1,0.16979725
1,-0.028783115
1,0.347025715
1,-0.386894037
1,-0.019912422
1,-0.093654489
1,-0.434200714
1,-0.113081645
1,-0.381238112
1,-0.409992181
1,0.107766445
1,-0.203530098
1,-0.137526919
1,-0.329652773
1,-0.003006835
1,-0.340107525
1,-0.264908576
1,-0.354996691
1,-0.168360484
1,-0.210253071
1,0.115046267
1,-0.164527534
1,-0.052705445
1,-0.003176622
1,-0.114221478
1,-0.200368626
1,-0.334094791
1,-0.246655305
1,-0.282921299
1,-0.264043453
1,-0.381669614
1,-0.424468327
1,-0.017307786
1,-0.293570375
1,0.175744835
1,-0.020986689
1,0.392233059
1,-0.203826835
1,-0.19060331
1,-0.236290567
1,-0.111430812
1,-0.09190675
1,-0.414062434
1,-0.223366954
1,-0.426395864
1,-0.315839314
1,-0.289095256
1,0.039534882
1,-0.257707126
1,-0.217830768
1,-0.01461453
1,-0.410173117
1,-0.083167392
1,-0.247693661
1,-0.244528583
1,-0.316613311
1,-0.050662591
1,0.099479334
1,-0.383660538
1,0.286221708
1,-0.252347797
1,-0.450777798
1,-0.356459868
1,-0.025945014
1,-0.110116664
1,-0.353331013
1,-0.115047258
1,0.065157587
1,-0.384392122
1,-0.596525105
1,0.057150437
1,0.242472566
1,-0.281310351
1,-0.417575792
1,-0.282798061
1,0.091653016
1,-0.391777731
1,-0.264287838
1,-0.258461404
1,-0.321244015
1,-0.092053696
1,-0.199557957
1,-0.408656055
1,-0.252484811
1,-0.185597898
1,-0.263642691
1,0.153002018
1,-0.28411779
1,-0.055798866
1,-0.456741378
1,0.003562825
1,-0.303627009
1,-0.117255481
1,0.242306209
1,-0.366869552
1,-0.407121884
1,-0.008943816
1,-0.188418808
1,-0.262675118
1,-0.258797635
1,-0.353161954
1,-0.077939965
1,-0.033605064
1,-0.274014107
1,-0.429410665
1,-0.376225203
1,-0.32428414
1,-0.499724236
1,-0.221072261
1,-0.50647619
1,-0.259833313
1,-0.11358652
1,0.036624283
1,-0.411745253
1,-0.074030072
1,-0.017030522
1,-0.474075866
1,-0.351231381
1,-0.44796361
1,-0.16313894
1,-0.30915737
1,-0.332128777
1,-0.256448627
1,-0.179344803
1,0.205443227
1,-0.288912854
1,-0.019829276
1,-0.046953242
1,-0.231289558
1,-0.105125115
1,-0.318320435
1,-0.225036894
1,-0.401707495
1,-0.05851442
1,0.01557152
1,-0.261971434
1,-0.437516918
1,-0.27749089
1,-0.043210161
1,-0.431534318
1,-0.293633009
1,0.157567258
1,0.021763302
1,-0.229286068
1,-0.061623315
1,-0.444760961
1,-0.342426923
1,-0.200772622
1,-0.322552668
1,-0.290250581
1,0.08554549
1,-0.09650063
1,-0.202638
1,-0.265960759
1,0.156531294
1,-0.306830663
1,-0.399685304
1,-0.166228292
1,-0.466088882
1,0.082884956
1,-0.173881
1,-0.374572934
1,-0.132258138
1,-0.33543124
1,-0.117173932
1,0.201330243
1,-0.210262181
1,-0.291975447
1,-0.123663111
1,-0.408202639
1,-0.041438573
1,-0.28944338
1,-0.206831962
1,-0.295608643
1,0.000620876
1,-0.373483815
1,-0.266634951
1,-0.264276558
1,-0.378501245
1,-0.122919132
1,-0.262788844
1,-0.3329523
1,-0.142573689
1,-0.409504643
1,-0.30769289
1,-0.178495027
1,0.176934263
1,-0.234455113
1,-0.161880256
1,-0.283305929
1,-0.24229909
1,-0.021499825
1,0.003441994
1,-0.568901777
1,-0.430974567
1,-0.325616158
1,-0.260897844
1,-0.308231955
1,-0.06088187
1,-0.280844173
1,-0.391013277
1,0.055192826
1,-0.225893751
1,-0.269427354
1,-0.242846639
1,-0.285287108
1,-0.254826789
1,-0.339816923
1,-0.108076355
1,-0.425510947
1,-0.434029986
1,-0.427873541
1,0.174588249
1,0.236910768
1,-0.400285794
1,-0.436836179
1,-0.292035877
1,-0.431383093
1,-0.49748667
1,-0.407070245
1,-0.223676474
1,-0.157540008
1,0.417798552
1,-0.070938672
1,-0.142920628
1,-0.296457883
1,-0.181020466
1,-0.312845179
1,-0.428566406
1,-0.39850289
1,0.056538339
1,-0.049403675
1,-0.222187369
1,-0.136719981
1,-0.517698214
1,-0.082846035
1,-0.170931828
1,-0.167828817
1,-0.441417988
1,-0.290191904
1,0.251715831
1,-0.42219635
1,-0.181892855
1,-0.397476979
1,0.119770546
1,-0.431035634
1,-0.398196675
1,-0.333994273
1,-0.335651141
1,-0.041957496
1,-0.320382183
1,-0.420661094
1,-0.176793104
1,-0.184311287
1,-0.181273731
1,0.136512134
1,-0.010067082
1,-0.367397164
1,-0.347122144
1,-0.035277687
1,-0.234654251
1,0.196206262
1,0.162146442
1,-0.288186622
1,-0.396847337
1,0.027258725
1,-0.420939391
1,-0.367343961
1,-0.140947829
1,-0.116138104
1,-0.272641904
1,-0.38283706
1,-0.03329024
1,-0.318923369
1,-0.406509412
1,0.176197808
1,-0.480730326
1,-0.181167207
1,-0.326570789
1,-0.318125392
1,0.182387195
1,-0.333131759
1,0.050255402
1,-0.008666767
1,-0.408553831
1,0.052136922
1,0.263558913
1,0.212431324
1,-0.165247179
1,0.174930254
1,-0.408156811
1,-0.341836079
1,-0.154062509
1,-0.171297039
1,-0.322143189
1,-0.206266975
1,-0.411485553
1,-0.372385766
1,-0.335185151
1,-0.017556058
1,-0.450798338
1,-0.246435147
1,-0.398542178
1,-0.105954941
1,-0.18746278
1,-0.00162761
1,-0.210718902
1,-0.434146697
1,-0.407910608
1,-0.238913084
1,-0.246654801
1,-0.3192036
1,-0.380893323
1,-0.357280501
1,-0.192005698
1,-0.153869405
1,-0.234495902
1,-0.320220632
1,-0.286511706
1,0.107957224
1,-0.151345559
1,-0.305664156
1,-0.336022451
1,-0.157138241
1,-0.267363852
1,0.255329074
1,-0.085566289
1,-0.069986076
1,-0.196809197
1,-0.118935385
1,0.158377211
1,-0.188667891
1,-0.218009619
1,-0.454953593
1,-0.104067318
1,0.197333239
1,-0.188722756
1,-0.108627629
1,-0.001687937
1,-0.18446502
1,-0.023194684
1,-0.416206488
1,-0.392382501
1,0.070242019
1,-0.379624775
1,-0.433258978
1,-0.318962416
1,-0.414541439
1,-0.444008671
1,-0.063400461
1,0.111179106
1,-0.103019516
1,-0.364405378
1,-0.221529408
1,-0.252851191
1,0.240537966
1,-0.164233101
1,-0.438748123
1,-0.291254983
1,-0.535895485
1,-0.341177825
1,0.147414333
1,-0.038832859
1,-0.427942233
1,-0.448075557
1,0.038539189
1,0.141575668
1,-0.404529546
1,-0.329816237
1,-0.301954326
1,-0.043193776
1,-0.223047439
1,0.150614913
1,-0.129249787
1,-0.307337884
1,-0.191323147
1,-0.011553062
1,-0.19956828
1,-0.375898452
1,-0.49816476
1,-0.259072929
1,0.24666837
1,-0.391015508
1,-0.288127893
1,-0.224775054
1,-0.454089256
1,-0.079913714
1,-0.381444102
1,-0.293344566
1,-0.011924383
1,-0.028153644
1,-0.125508959
1,0.184840457
1,-0.006884753
1,-0.189827674
1,0.340429661
1,-0.221022906
1,-0.082229304
1,-0.206203878
1,-0.31755474
1,-0.444574705
1,-0.210244297
1,-0.375211898
1,-0.442272014
1,0.21555261
1,-0.111574706
1,-0.323685389
1,0.006857502
1,-0.335398174
1,-0.325901423
1,0.22301887
1,-0.348433283
1,-0.234777349
1,-0.138207889
1,-0.185899519
1,0.114022677
1,-0.303734795
1,0.019431803
1,-0.178684071
1,-0.055908836
1,-0.033168734
1,-0.187080255
1,-0.316642272
1,-0.224702594
1,-0.234417749
1,-0.371545967
1,-0.037777731
1,0.156217919
1,0.004917943
1,0.028336542
1,0.400500663
1,-0.152973525
1,-0.22971778
1,-0.13109299
1,-0.200136623
1,-0.402159039
1,-0.246518291
1,-0.21026234
1,-0.423106405
1,-0.306242167
1,-0.29782851
1,0.059496693
1,-0.247026313
1,-0.189186775
1,-0.010512026
1,-0.442433196
1,-0.210244313
1,-0.390775556
1,-0.103689482
1,-0.421080632
1,-0.285393119
1,-0.095879136
1,0.08272151
1,-0.388930407
1,0.294169529
1,-0.359021468
1,-0.432451818
1,-0.011321051
1,-0.030286552
1,-0.112607543
1,-0.336647239
1,-0.191964489
1,-0.235805049
1,-0.573842778
1,0.029955804
1,-0.400139674
1,0.236569148
1,0.27524155
1,-0.29316456
1,-0.264593806
1,0.058300803
1,-0.381532735
1,-0.321377623
1,-0.256055537
1,0.21223598
1,-0.210260498
1,-0.323023411
1,-0.086448757
1,-0.303295337
1,-0.352414575
1,-0.402495194
1,-0.172189021
1,-0.368939102
1,-0.185161186
1,-0.190755111
1,-0.236953526
1,0.131332704
1,-0.337438563
1,-0.040318184
1,-0.440932746
1,0.026185781
1,0.012187722
1,-0.230070192
1,-0.207347493
1,-0.113256777
1,0.182653387
1,-0.421098149
1,-0.001166966
1,-0.168791568
1,-0.258964628
1,-0.189749481
1,-0.352869464
1,-0.399978701
1,-0.273785298
1,-0.480207424
1,-0.054454101
1,-0.038322716
1,-0.37378681
1,0.075437491
1,-0.428128808
1,-0.436515528
1,-0.215433487
1,-0.396990075
1,-0.363890663
1,-0.327618698
1,-0.251305073
1,-0.249237242
1,-0.461369337
1,-0.290844493
1,-0.413029421
1,-0.233550004
1,-0.191998136
1,-0.382816791
1,-0.069612451
1,-0.009894652
1,-0.175023204
1,-0.285622643
1,-0.26907009
1,-0.215433441
1,-0.434475838
1,-0.126236425
1,-0.29871064
1,-0.325676787
1,-0.29693073
1,-0.142316665
1,0.204733447
1,-0.230983119
1,-0.282641145
1,-0.0446941
1,-0.38348805
1,0.115669056
1,-0.22801155
1,-0.45453521
1,-0.26115191
1,-0.223014584
1,-0.327231472
1,-0.040064005
1,0.018817803
1,-0.177000008
1,-0.381760775
1,-0.311036527
1,-0.435875259
1,-0.221273414
1,-0.026200234
1,-0.482914522
1,-0.22613378
1,0.02282306
1,-0.303375852
1,-0.041620231
1,-0.467113458
1,-0.273791876
1,-0.15501245
1,-0.340628162
1,-0.082693731
1,-0.323941229
1,-0.214167833
1,0.129974493
1,-0.436911458
1,-0.152795088
1,-0.456681586
1,-0.321260964
1,-0.075923538
1,-0.160691242
1,-0.12000741
1,-0.278788966
1,-0.108266888
1,0.163516091
1,-0.233085011
1,-0.439725705
1,-0.34038961
1,-0.031273007
1,-0.215446657
1,-0.228528047
1,-0.21531964
1,-0.062236065
1,-0.014063063
1,-0.437133015
1,-0.370481007
1,-0.305374189
1,-0.196328201
1,0.096258877
1,-0.432004865
1,-0.242904767
1,-0.413332519
1,-0.416460441
1,-0.271517028
1,-0.390902961
1,-0.379685777
1,0.128259455
1,-0.250269589
1,-0.233801503
1,-0.12378449
1,-0.480935733
1,-0.273868606
1,-0.019780832
1,-0.404436405
1,0.008397247
1,-0.361530545
1,-0.080154767
1,-0.470534912
1,-0.155761655
1,-0.369030282
1,-0.116440465
1,-0.336210391
1,0.041857442
1,-0.210161056
1,-0.463726948
1,-0.339927185
1,-0.359250875
1,-0.307971974
1,-0.387853449
1,-0.240806566
1,-0.266281607
1,-0.118185555
1,-0.364609039
1,-0.363499673
1,0.196869468
1,0.087179887
1,-0.418613005
1,-0.340001036
1,-0.397260418
1,-0.432933353
1,-0.40664488
1,-0.222825062
1,-0.458303437
1,-0.4199081
1,0.355708805
1,-0.130035365
1,-0.089893464
1,-0.218595848
1,-0.428332879
1,-0.390680735
1,0.037388512
1,-0.044262516
1,-0.234537399
1,-0.102544673
1,-0.4669871
1,-0.244492807
1,-0.062122528
1,-0.277554473
1,0.239537019
1,-0.431279525
1,-0.369177815
1,-0.157836299
1,-0.455551789
1,0.169176876
1,-0.467390788
1,-0.332934666
1,-0.340741921
1,-0.073691915
1,-0.393836334
1,0.025857843
1,-0.035005056
1,-0.254967827
1,-0.404350106
1,-0.155053141
1,-0.180822509
1,-0.181532938
1,0.10644912
1,-0.27506648
1,-0.226448141
1,-0.317019031
1,-0.182229413
1,-0.096126524
1,0.198442399
1,-0.268473903
1,-0.076485751
1,-0.239759896
1,-0.097428837
1,-0.409436958
1,0.020636824
1,-0.321158513
1,-0.140271242
1,-0.465422719
1,-0.126143288
1,-0.36341082
1,-0.017800025
1,0.04769697
1,-0.393388954
1,-0.119537267
1,-0.265242246
1,-0.299641559
1,-0.357717486
1,0.185087199
1,-0.347339975
1,-0.348028949
1,0.004640097
1,-0.420375158
1,0.259197346
1,0.193047213
1,0.275921381
1,-0.350772442
1,-0.127479847
1,0.264059222
1,-0.415875308
1,-0.238971911
1,-0.104294782
1,-0.452164058
1,-0.18052141
1,-0.15449116
1,-0.362678768
1,-0.140156444
1,-0.225249692
1,-0.200567739
1,0.081133803
1,-0.326164801
1,-0.377696322
1,-0.017422784
1,-0.448682139
1,-0.2814041
1,0.044934502
1,-0.391427692
1,-0.080621618
1,-0.011186163
1,-0.35981373
1,-0.278866679
1,-0.3098156
1,-0.396356742
1,-0.333487997
1,-0.01015389
1,-0.173079028
1,-0.287297814
1,-0.154422693
1,0.231867574
1,-0.107474984
1,-0.215442093
1,0.213510497
1,0.067073865
1,-0.262927192
1,-0.080537854
1,0.210288434
1,-0.215511331
1,-0.355679835
1,-0.126545395
1,-0.17436017
1,-0.001700912
1,-0.262707248
1,-0.159449551
1,-0.027859647
1,-0.42263438
1,-0.401188332
1,0.051088096
1,-0.403633606
1,0.351314242
1,-0.44512353
1,-0.346920805
1,-0.158458814
1,-0.377403924
1,-0.350576995
1,-0.217826574
1,-0.402510038
1,-0.051636964
1,-0.070835474
1,-0.370981894
1,-0.308724175
1,0.267830363
1,-0.118703946
1,-0.469859904
1,-0.45837588
1,-0.463654389
1,0.115058238
1,-0.071792384
1,-0.466684435
1,-0.259480502
1,-0.47581747
1,-0.047413275
1,0.139867831
1,-0.11109123
1,-0.248925503
1,-0.236848061
1,-0.016214389
1,-0.302250116
1,0.133225056
1,-0.409511546
1,-0.455069931
1,-0.322305054
1,-0.439056335
1,0.403486031
1,-0.346842221
1,-0.328384562
1,-0.215389036
1,-0.425932432
1,-0.382573161
1,-0.249528185
1,-0.013724125
1,-0.110186247
1,0.007912881
1,-0.185145218
1,0.347350993
1,-0.315566385
1,-0.243371458
1,-0.433906469
1,-0.308861749
1,-0.467782183
1,-0.222801063
1,-0.08121592
1,-0.277022299
1,-0.001843453
1,-0.426849621
1,-0.344175861
1,-0.274320048
1,0.19744523
